,stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
15,KCODENVE658,America/Denver,2023-06-10T07:19:59Z,2023-06-10 01:19:59,1686381599,39.69437,-105.070053,,,113,78,78,78,1,53,53,53,0,0,0,0,0,0,47,46,46,53,53,53,53,53,53,29.96,29.96,0.0,0.0,0.0
16,KCODENVE658,America/Denver,2023-06-10T07:24:55Z,2023-06-10 01:24:55,1686381895,39.69437,-105.070053,,,113,78,78,78,1,53,52,52,0,0,0,0,0,0,46,46,46,53,52,52,53,52,52,29.96,29.96,0.0,0.0,0.0
17,KCODENVE658,America/Denver,2023-06-10T07:29:53Z,2023-06-10 01:29:53,1686382193,39.69437,-105.070053,,,113,79,79,79,1,52,52,52,0,0,0,0,0,0,46,45,46,52,52,52,52,52,52,29.96,29.96,0.0,0.0,0.0
18,KCODENVE658,America/Denver,2023-06-10T07:34:47Z,2023-06-10 01:34:47,1686382487,39.69437,-105.070053,,,225,80,79,79,1,52,51,51,0,0,0,0,0,0,45,45,45,52,51,51,52,51,51,29.96,29.95,-0.13,0.0,0.0
19,KCODENVE658,America/Denver,2023-06-10T07:39:45Z,2023-06-10 01:39:45,1686382785,39.69437,-105.070053,,,180,81,80,80,1,51,51,51,0,0,0,0,0,0,46,45,46,51,51,51,51,51,51,29.95,29.95,0.0,0.0,0.0
20,KCODENVE658,America/Denver,2023-06-10T07:44:58Z,2023-06-10 01:44:58,1686383098,39.69437,-105.070053,,,225,81,81,81,1,51,51,51,0,0,0,0,0,0,46,45,46,51,51,51,51,51,51,29.95,29.95,0.0,0.0,0.0
21,KCODENVE658,America/Denver,2023-06-10T07:49:54Z,2023-06-10 01:49:54,1686383394,39.69437,-105.070053,,,180,81,81,81,1,51,51,51,0,0,0,0,0,0,45,45,45,51,51,51,51,51,51,29.95,29.94,-0.12,0.0,0.0
22,KCODENVE658,America/Denver,2023-06-10T07:54:50Z,2023-06-10 01:54:50,1686383690,39.69437,-105.070053,,,180,83,81,81,1,51,50,50,0,0,0,0,0,0,45,45,45,51,50,50,51,50,50,29.94,29.94,0.0,0.0,0.0
23,KCODENVE658,America/Denver,2023-06-10T07:59:46Z,2023-06-10 01:59:46,1686383986,39.69437,-105.070053,,,180,84,83,83,1,50,50,50,0,0,0,0,0,0,46,45,46,50,50,50,50,50,50,29.94,29.94,0.0,0.0,0.0
24,KCODENVE658,America/Denver,2023-06-10T08:04:44Z,2023-06-10 02:04:44,1686384284,39.69437,-105.070053,,,180,84,83,83,1,50,50,50,0,0,0,0,0,0,46,45,45,50,50,50,50,50,50,29.94,29.94,0.0,0.0,0.0
25,KCODENVE658,America/Denver,2023-06-10T08:09:58Z,2023-06-10 02:09:58,1686384598,39.69437,-105.070053,,,90,84,83,83,1,50,49,50,0,0,0,0,0,0,45,44,45,50,49,50,50,49,50,29.94,29.94,0.0,0.0,0.0
26,KCODENVE658,America/Denver,2023-06-10T08:14:54Z,2023-06-10 02:14:54,1686384894,39.69437,-105.070053,,,135,85,84,84,1,49,49,49,0,0,0,0,0,0,45,45,45,49,49,49,49,49,49,29.94,29.94,0.0,0.0,0.0
27,KCODENVE658,America/Denver,2023-06-10T08:19:48Z,2023-06-10 02:19:48,1686385188,39.69437,-105.070053,,,113,86,86,86,1,49,49,49,0,0,0,0,0,0,45,45,45,49,49,49,49,49,49,29.94,29.93,-0.13,0.0,0.0
28,KCODENVE658,America/Denver,2023-06-10T08:24:46Z,2023-06-10 02:24:46,1686385486,39.69437,-105.070053,,,113,87,85,85,1,49,49,49,0,0,0,0,0,0,45,44,44,49,49,49,49,49,49,29.93,29.93,0.0,0.0,0.0
29,KCODENVE658,America/Denver,2023-06-10T08:29:59Z,2023-06-10 02:29:59,1686385799,39.69437,-105.070053,,,158,88,86,86,1,49,48,48,0,0,0,0,0,0,45,44,45,49,48,48,49,48,48,29.93,29.93,0.0,0.0,0.0
30,KCODENVE658,America/Denver,2023-06-10T08:34:57Z,2023-06-10 02:34:57,1686386097,39.69437,-105.070053,,,203,88,88,88,1,49,48,48,0,0,0,0,0,0,46,45,45,49,48,48,49,48,48,29.93,29.93,0.0,0.0,0.0
31,KCODENVE658,America/Denver,2023-06-10T08:39:53Z,2023-06-10 02:39:53,1686386393,39.69437,-105.070053,,,203,88,86,86,1,50,49,49,0,0,0,0,0,0,46,45,46,50,49,49,50,49,49,29.93,29.92,-0.13,0.0,0.0
32,KCODENVE658,America/Denver,2023-06-10T08:44:50Z,2023-06-10 02:44:50,1686386690,39.69437,-105.070053,,,113,86,86,86,1,50,49,49,0,0,0,0,0,0,46,45,45,50,49,49,50,49,49,29.92,29.92,0.0,0.0,0.0
33,KCODENVE658,America/Denver,2023-06-10T08:49:43Z,2023-06-10 02:49:43,1686386983,39.69437,-105.070053,,,113,87,86,86,1,49,48,48,0,0,0,0,0,0,45,44,45,49,48,48,49,48,48,29.92,29.92,0.0,0.0,0.0
34,KCODENVE658,America/Denver,2023-06-10T08:54:57Z,2023-06-10 02:54:57,1686387297,39.69437,-105.070053,,,113,88,87,87,1,48,48,48,0,0,0,0,0,0,45,44,45,48,48,48,48,48,48,29.93,29.92,0.12,0.0,0.0
35,KCODENVE658,America/Denver,2023-06-10T08:59:56Z,2023-06-10 02:59:56,1686387596,39.69437,-105.070053,,,180,88,88,88,1,48,48,48,0,0,0,0,0,0,45,45,45,48,48,48,48,48,48,29.93,29.92,-0.13,0.0,0.0
36,KCODENVE658,America/Denver,2023-06-10T09:04:53Z,2023-06-10 03:04:53,1686387893,39.69437,-105.070053,,,180,88,87,87,1,49,48,49,0,0,0,0,0,0,45,45,45,49,48,49,49,48,49,29.92,29.92,0.0,0.0,0.0
37,KCODENVE658,America/Denver,2023-06-10T09:09:47Z,2023-06-10 03:09:47,1686388187,39.69437,-105.070053,,,203,87,86,86,1,49,49,49,0,0,0,0,0,0,45,45,45,49,49,49,49,49,49,29.92,29.92,0.0,0.0,0.0
38,KCODENVE658,America/Denver,2023-06-10T09:14:43Z,2023-06-10 03:14:43,1686388483,39.69437,-105.070053,,,90,87,86,86,1,49,48,49,0,0,0,0,0,0,45,45,45,49,48,49,49,48,49,29.92,29.92,0.0,0.0,0.0
39,KCODENVE658,America/Denver,2023-06-10T09:17:29Z,2023-06-10 03:17:29,1686388649,39.69437,-105.070053,,,68,88,87,87,1,48,48,48,0,0,0,0,0,0,45,44,45,48,48,48,48,48,48,29.92,29.92,0.0,0.0,0.0
40,KCODENVE658,America/Denver,2023-06-10T09:24:52Z,2023-06-10 03:24:52,1686389092,39.69437,-105.070053,,,113,88,88,88,1,48,48,48,0,0,0,0,0,0,45,45,45,48,48,48,48,48,48,29.92,29.92,0.0,0.0,0.0
41,KCODENVE658,America/Denver,2023-06-10T09:29:48Z,2023-06-10 03:29:48,1686389388,39.69437,-105.070053,,,90,88,88,88,1,48,48,48,0,0,0,0,0,0,45,44,44,48,48,48,48,48,48,29.92,29.92,0.0,0.0,0.0
42,KCODENVE658,America/Denver,2023-06-10T09:34:44Z,2023-06-10 03:34:44,1686389684,39.69437,-105.070053,,,113,88,88,88,1,48,48,48,0,0,0,0,0,0,45,44,44,48,48,48,48,48,48,29.92,29.92,0.0,0.0,0.0
43,KCODENVE658,America/Denver,2023-06-10T09:39:58Z,2023-06-10 03:39:58,1686389998,39.69437,-105.070053,,,203,88,88,88,1,48,48,48,0,0,0,0,0,0,45,44,44,48,48,48,48,48,48,29.92,29.92,0.0,0.0,0.0
44,KCODENVE658,America/Denver,2023-06-10T09:44:54Z,2023-06-10 03:44:54,1686390294,39.69437,-105.070053,,,90,88,88,88,1,48,48,48,0,0,0,0,0,0,44,44,44,48,48,48,48,48,48,29.92,29.92,0.0,0.0,0.0
45,KCODENVE658,America/Denver,2023-06-10T09:49:50Z,2023-06-10 03:49:50,1686390590,39.69437,-105.070053,,,90,88,88,88,1,48,48,48,0,0,0,0,0,0,44,44,44,48,48,48,48,48,48,29.92,29.92,0.0,0.0,0.0
46,KCODENVE658,America/Denver,2023-06-10T09:54:46Z,2023-06-10 03:54:46,1686390886,39.69437,-105.070053,,,45,89,88,88,1,48,48,48,0,0,0,0,0,0,44,44,44,48,48,48,48,48,48,29.92,29.92,0.0,0.0,0.0
47,KCODENVE658,America/Denver,2023-06-10T09:59:42Z,2023-06-10 03:59:42,1686391182,39.69437,-105.070053,,,113,89,89,89,1,48,48,48,0,0,0,0,0,0,44,44,44,48,48,48,48,48,48,29.92,29.92,0.0,0.0,0.0
48,KCODENVE658,America/Denver,2023-06-10T10:04:57Z,2023-06-10 04:04:57,1686391497,39.69437,-105.070053,,,180,91,90,90,1,48,48,48,0,0,0,0,0,0,45,45,45,48,48,48,48,48,48,29.92,29.92,0.0,0.0,0.0
49,KCODENVE658,America/Denver,2023-06-10T10:09:53Z,2023-06-10 04:09:53,1686391793,39.69437,-105.070053,,,180,91,90,90,1,48,48,48,0,0,0,0,0,0,45,45,45,48,48,48,48,48,48,29.93,29.92,0.13,0.0,0.0
50,KCODENVE658,America/Denver,2023-06-10T10:14:49Z,2023-06-10 04:14:49,1686392089,39.69437,-105.070053,,,225,91,90,90,1,48,47,47,0,0,0,0,0,0,45,45,45,48,47,47,48,47,47,29.93,29.93,0.0,0.0,0.0
51,KCODENVE658,America/Denver,2023-06-10T10:19:45Z,2023-06-10 04:19:45,1686392385,39.69437,-105.070053,,,135,92,91,91,1,48,47,47,0,0,0,0,0,0,46,45,45,48,47,47,48,47,47,29.93,29.93,0.0,0.0,0.0
52,KCODENVE658,America/Denver,2023-06-10T10:24:59Z,2023-06-10 04:24:59,1686392699,39.69437,-105.070053,,,225,92,92,92,1,48,48,48,0,0,0,0,0,0,46,46,46,48,48,48,48,48,48,29.93,29.92,-0.12,0.0,0.0
53,KCODENVE658,America/Denver,2023-06-10T10:29:55Z,2023-06-10 04:29:55,1686392995,39.69437,-105.070053,,,180,93,92,92,1,48,47,47,0,0,0,0,0,0,46,45,45,48,47,47,48,47,47,29.92,29.92,0.0,0.0,0.0
54,KCODENVE658,America/Denver,2023-06-10T10:34:51Z,2023-06-10 04:34:51,1686393291,39.69437,-105.070053,,,203,92,92,92,1,48,48,48,0,0,0,0,0,0,46,46,46,48,48,48,48,48,48,29.92,29.92,0.0,0.0,0.0
55,KCODENVE658,America/Denver,2023-06-10T10:39:47Z,2023-06-10 04:39:47,1686393587,39.69437,-105.070053,,,225,92,92,92,1,48,48,48,0,0,0,0,0,0,46,46,46,48,48,48,48,48,48,29.92,29.92,0.0,0.0,0.0
56,KCODENVE658,America/Denver,2023-06-10T10:44:43Z,2023-06-10 04:44:43,1686393883,39.69437,-105.070053,,,225,91,91,91,1,48,48,48,0,0,0,0,0,0,45,45,45,48,48,48,48,48,48,29.93,29.92,0.13,0.0,0.0
57,KCODENVE658,America/Denver,2023-06-10T10:49:58Z,2023-06-10 04:49:58,1686394198,39.69437,-105.070053,,,203,92,91,91,1,47,47,47,0,0,0,0,0,0,45,45,45,47,47,47,47,47,47,29.93,29.92,-0.12,0.0,0.0
58,KCODENVE658,America/Denver,2023-06-10T10:54:54Z,2023-06-10 04:54:54,1686394494,39.69437,-105.070053,,,203,92,92,92,1,47,47,47,0,0,0,0,0,0,45,45,45,47,47,47,47,47,47,29.92,29.92,0.0,0.0,0.0
59,KCODENVE658,America/Denver,2023-06-10T10:59:50Z,2023-06-10 04:59:50,1686394790,39.69437,-105.070053,,,225,92,92,92,1,47,46,47,0,0,0,0,0,0,45,44,44,47,46,47,47,46,47,29.92,29.92,0.0,0.0,0.0
60,KCODENVE658,America/Denver,2023-06-10T11:04:46Z,2023-06-10 05:04:46,1686395086,39.69437,-105.070053,,,225,93,92,92,1,46,46,46,0,0,0,0,0,0,44,44,44,46,46,46,46,46,46,29.92,29.92,0.0,0.0,0.0
61,KCODENVE658,America/Denver,2023-06-10T11:09:42Z,2023-06-10 05:09:42,1686395382,39.69437,-105.070053,,,203,94,93,93,1,46,46,46,0,0,0,0,0,0,45,44,45,46,46,46,46,46,46,29.93,29.92,0.13,0.0,0.0
62,KCODENVE658,America/Denver,2023-06-10T11:14:56Z,2023-06-10 05:14:56,1686395696,39.69437,-105.070053,,,203,94,93,93,1,46,46,46,0,0,0,0,0,0,45,44,45,46,46,46,46,46,46,29.93,29.92,-0.12,0.0,0.0
63,KCODENVE658,America/Denver,2023-06-10T11:19:54Z,2023-06-10 05:19:54,1686395994,39.69437,-105.070053,,,203,93,93,93,1,46,46,46,0,0,0,0,0,0,44,44,44,46,46,46,46,46,46,29.92,29.92,0.0,0.0,0.0
64,KCODENVE658,America/Denver,2023-06-10T11:24:50Z,2023-06-10 05:24:50,1686396290,39.69437,-105.070053,,,203,94,93,93,1,46,45,45,0,0,0,0,0,0,44,43,44,46,45,45,46,45,45,29.92,29.92,0.0,0.0,0.0
65,KCODENVE658,America/Denver,2023-06-10T11:29:46Z,2023-06-10 05:29:46,1686396586,39.69437,-105.070053,,,203,94,93,93,1,45,45,45,0,0,0,0,0,0,44,43,44,45,45,45,45,45,45,29.93,29.92,0.13,0.0,0.0
66,KCODENVE658,America/Denver,2023-06-10T11:34:59Z,2023-06-10 05:34:59,1686396899,39.69437,-105.070053,,,203,95,94,94,1,45,45,45,0,0,0,0,0,0,44,44,44,45,45,45,45,45,45,29.93,29.92,-0.12,0.0,0.0
67,KCODENVE658,America/Denver,2023-06-10T11:39:57Z,2023-06-10 05:39:57,1686397197,39.69437,-105.070053,,,203,97,93,94,1,46,45,45,0,0,0,0,0,0,45,43,44,46,45,45,46,45,45,29.92,29.92,0.0,0.0,0.0
68,KCODENVE658,America/Denver,2023-06-10T11:44:51Z,2023-06-10 05:44:51,1686397491,39.69437,-105.070053,,,203,97,95,95,1,47,46,46,0,0,0,0,0,0,45,45,45,47,46,46,47,46,46,29.92,29.92,0.0,0.0,0.0
69,KCODENVE658,America/Denver,2023-06-10T11:49:47Z,2023-06-10 05:49:47,1686397787,39.69437,-105.070053,,,203,95,95,95,1,47,46,46,0,0,0,0,0,0,45,45,45,47,46,46,47,46,46,29.93,29.92,0.13,0.0,0.0
70,KCODENVE658,America/Denver,2023-06-10T11:54:43Z,2023-06-10 05:54:43,1686398083,39.69437,-105.070053,,,225,96,95,95,1,46,46,46,0,0,0,0,0,0,45,44,45,46,46,46,46,46,46,29.93,29.92,-0.13,0.0,0.0
71,KCODENVE658,America/Denver,2023-06-10T11:59:57Z,2023-06-10 05:59:57,1686398397,39.69437,-105.070053,,,203,96,96,96,1,46,46,46,0,0,0,0,0,0,45,45,45,46,46,46,46,46,46,29.92,29.92,0.0,0.0,0.0
72,KCODENVE658,America/Denver,2023-06-10T12:04:54Z,2023-06-10 06:04:54,1686398694,39.69437,-105.070053,,,203,95,94,94,1,47,47,47,0,0,0,0,0,0,46,45,45,47,47,47,47,47,47,29.92,29.92,0.0,0.0,0.0
73,KCODENVE658,America/Denver,2023-06-10T12:09:49Z,2023-06-10 06:09:49,1686398989,39.69437,-105.070053,,,203,94,89,92,1,49,47,48,0,0,0,0,0,0,46,45,46,49,47,48,49,47,48,29.92,29.92,0.0,0.0,0.0
74,KCODENVE658,America/Denver,2023-06-10T12:14:45Z,2023-06-10 06:14:45,1686399285,39.69437,-105.070053,,,180,88,85,86,1,50,49,50,0,0,0,0,0,0,46,46,46,50,49,50,50,49,50,29.92,29.92,0.0,0.0,0.0
75,KCODENVE658,America/Denver,2023-06-10T12:19:41Z,2023-06-10 06:19:41,1686399581,39.69437,-105.070053,,,203,86,85,85,1,50,49,49,0,0,0,0,0,0,46,45,45,50,49,49,50,49,49,29.92,29.92,0.0,0.0,0.0
76,KCODENVE658,America/Denver,2023-06-10T12:24:58Z,2023-06-10 06:24:58,1686399898,39.69437,-105.070053,,,180,84,82,82,1,51,50,51,0,0,0,0,0,0,46,45,46,51,50,51,51,50,51,29.92,29.92,0.0,0.0,0.0
77,KCODENVE658,America/Denver,2023-06-10T12:29:52Z,2023-06-10 06:29:52,1686400192,39.69437,-105.070053,,,180,82,79,80,1,53,51,52,0,0,0,0,0,0,46,45,46,53,51,52,53,51,52,29.92,29.92,0.0,0.0,0.0
78,KCODENVE658,America/Denver,2023-06-10T12:34:50Z,2023-06-10 06:34:50,1686400490,39.69437,-105.070053,,,225,79,75,77,1,54,53,53,0,0,0,0,0,0,47,46,46,54,53,53,54,53,53,29.93,29.92,0.13,0.0,0.0
79,KCODENVE658,America/Denver,2023-06-10T12:39:44Z,2023-06-10 06:39:44,1686400784,39.69437,-105.070053,,,203,76,75,75,1,54,53,54,0,0,0,0,0,0,47,46,46,54,53,54,54,53,54,29.93,29.93,0.0,0.0,0.0
80,KCODENVE658,America/Denver,2023-06-10T12:44:58Z,2023-06-10 06:44:58,1686401098,39.69437,-105.070053,,,203,75,73,73,1,55,54,55,0,0,0,0,0,0,47,46,46,55,54,55,55,54,55,29.93,29.93,0.0,0.0,0.0
81,KCODENVE658,America/Denver,2023-06-10T12:49:57Z,2023-06-10 06:49:57,1686401397,39.69437,-105.070053,,,158,74,71,71,1,56,55,55,0,0,0,0,0,0,47,46,47,56,55,55,56,55,55,29.93,29.93,0.0,0.0,0.0
82,KCODENVE658,America/Denver,2023-06-10T12:54:53Z,2023-06-10 06:54:53,1686401693,39.69437,-105.070053,,,180,75,74,74,1,56,56,56,0,0,0,0,0,0,48,48,48,56,56,56,56,56,56,29.93,29.93,0.0,0.0,0.0
83,KCODENVE658,America/Denver,2023-06-10T12:59:46Z,2023-06-10 06:59:46,1686401986,39.69437,-105.070053,,,203,75,74,74,1,57,56,56,0,0,0,0,0,0,48,48,48,57,56,56,57,56,56,29.93,29.93,0.0,0.0,0.0
84,KCODENVE658,America/Denver,2023-06-10T13:04:45Z,2023-06-10 07:04:45,1686402285,39.69437,-105.070053,,,180,74,72,72,1,57,57,57,0,0,0,0,0,0,49,48,48,57,57,57,57,57,57,29.93,29.93,0.0,0.0,0.0
85,KCODENVE658,America/Denver,2023-06-10T13:09:59Z,2023-06-10 07:09:59,1686402599,39.69437,-105.070053,,,203,73,69,70,1,57,57,57,0,0,0,0,0,0,48,47,48,57,57,57,57,57,57,29.93,29.93,0.0,0.0,0.0
86,KCODENVE658,America/Denver,2023-06-10T13:14:53Z,2023-06-10 07:14:53,1686402893,39.69437,-105.070053,,,180,69,66,67,1,58,57,58,0,0,0,0,0,0,47,47,47,58,57,58,58,57,58,29.93,29.93,0.0,0.0,0.0
87,KCODENVE658,America/Denver,2023-06-10T13:19:51Z,2023-06-10 07:19:51,1686403191,39.69437,-105.070053,,,203,66,64,65,1,59,58,59,0,0,0,0,0,0,48,47,47,59,58,59,59,58,59,29.93,29.93,0.0,0.0,0.0
88,KCODENVE658,America/Denver,2023-06-10T13:24:47Z,2023-06-10 07:24:47,1686403487,39.69437,-105.070053,,,180,66,64,64,1,59,59,59,0,0,0,0,0,0,48,47,47,59,59,59,59,59,59,29.93,29.93,0.0,0.0,0.0
89,KCODENVE658,America/Denver,2023-06-10T13:29:44Z,2023-06-10 07:29:44,1686403784,39.69437,-105.070053,,,203,64,63,63,1,59,59,59,0,0,0,0,0,0,47,46,47,59,59,59,59,59,59,29.94,29.93,0.13,0.0,0.0
90,KCODENVE658,America/Denver,2023-06-10T13:34:58Z,2023-06-10 07:34:58,1686404098,39.69437,-105.070053,,,180,64,62,62,1,60,59,60,0,0,0,0,0,0,47,47,47,60,59,60,60,59,60,29.94,29.94,0.0,0.0,0.0
91,KCODENVE658,America/Denver,2023-06-10T13:39:53Z,2023-06-10 07:39:53,1686404393,39.69437,-105.070053,,,180,63,60,61,1,61,59,60,0,0,0,0,0,0,47,46,47,61,59,60,61,59,60,29.94,29.94,0.0,0.0,0.0
92,KCODENVE658,America/Denver,2023-06-10T13:44:49Z,2023-06-10 07:44:49,1686404689,39.69437,-105.070053,,,180,61,60,60,1,61,60,60,0,0,0,0,0,0,47,46,47,61,60,60,61,60,60,29.94,29.94,0.0,0.0,0.0
93,KCODENVE658,America/Denver,2023-06-10T13:49:45Z,2023-06-10 07:49:45,1686404985,39.69437,-105.070053,,,203,61,60,60,1,61,61,61,0,0,0,0,0,0,48,47,47,61,61,61,61,61,61,29.94,29.94,0.0,0.0,0.0
94,KCODENVE658,America/Denver,2023-06-10T13:53:28Z,2023-06-10 07:53:28,1686405208,39.69437,-105.070053,,,180,61,60,60,1,62,61,61,0,0,0,0,0,0,48,47,48,62,61,61,62,61,61,29.94,29.94,0.0,0.0,0.0
95,KCODENVE658,America/Denver,2023-06-10T14:04:50Z,2023-06-10 08:04:50,1686405890,39.69437,-105.070053,,,113,60,58,58,1,64,62,63,0,0,0,0,0,0,49,48,48,64,62,63,64,62,63,29.94,29.94,0.0,0.0,0.0
96,KCODENVE658,America/Denver,2023-06-10T14:09:46Z,2023-06-10 08:09:46,1686406186,39.69437,-105.070053,,,203,59,58,58,1,64,63,63,0,0,0,0,0,0,49,48,48,64,63,63,64,63,63,29.94,29.94,0.0,0.0,0.0
97,KCODENVE658,America/Denver,2023-06-10T14:14:42Z,2023-06-10 08:14:42,1686406482,39.69437,-105.070053,,,180,59,57,58,1,64,63,63,0,0,0,0,0,0,49,48,48,64,63,63,64,63,63,29.94,29.94,0.0,0.0,0.0
98,KCODENVE658,America/Denver,2023-06-10T14:19:56Z,2023-06-10 08:19:56,1686406796,39.69437,-105.070053,,,203,58,56,57,1,65,64,64,0,0,0,0,0,0,49,48,49,65,64,64,65,64,64,29.94,29.94,0.0,0.0,0.0
99,KCODENVE658,America/Denver,2023-06-10T14:24:52Z,2023-06-10 08:24:52,1686407092,39.69437,-105.070053,,,203,59,57,58,1,65,64,64,0,0,0,0,0,0,50,49,49,65,64,64,65,64,64,29.94,29.94,0.0,0.0,0.0
100,KCODENVE658,America/Denver,2023-06-10T14:29:48Z,2023-06-10 08:29:48,1686407388,39.69437,-105.070053,,,158,58,57,57,1,66,65,65,0,0,0,0,0,0,50,50,50,66,65,65,66,65,65,29.94,29.94,0.0,0.0,0.0
101,KCODENVE658,America/Denver,2023-06-10T14:34:44Z,2023-06-10 08:34:44,1686407684,39.69437,-105.070053,,,203,56,53,54,1,68,66,67,0,0,0,0,0,0,50,49,50,68,66,67,68,66,67,29.94,29.94,0.0,0.0,0.0
102,KCODENVE658,America/Denver,2023-06-10T14:39:59Z,2023-06-10 08:39:59,1686407999,39.69437,-105.070053,,,293,56,53,54,1,68,65,66,0,0,0,0,0,0,50,49,49,68,65,66,68,65,66,29.94,29.94,0.0,0.0,0.0
103,KCODENVE658,America/Denver,2023-06-10T14:44:55Z,2023-06-10 08:44:55,1686408295,39.69437,-105.070053,,,270,54,52,52,1,67,66,67,0,0,0,0,0,0,49,48,49,67,66,67,67,66,67,29.95,29.94,0.13,0.0,0.0
104,KCODENVE658,America/Denver,2023-06-10T14:49:51Z,2023-06-10 08:49:51,1686408591,39.69437,-105.070053,,,68,54,51,52,1,69,66,67,0,0,0,0,0,0,51,49,50,69,66,67,69,66,67,29.95,29.94,-0.13,0.0,0.0
105,KCODENVE658,America/Denver,2023-06-10T14:54:46Z,2023-06-10 08:54:46,1686408886,39.69437,-105.070053,,,45,51,48,49,1,70,69,70,0,0,0,0,0,0,51,49,50,70,69,70,70,69,69,29.95,29.94,0.13,0.0,0.0
106,KCODENVE658,America/Denver,2023-06-10T14:59:43Z,2023-06-10 08:59:43,1686409183,39.69437,-105.070053,,,68,51,48,49,1,70,68,69,0,0,0,0,0,0,50,49,49,70,68,69,70,68,69,29.95,29.95,0.0,0.0,0.0
107,KCODENVE658,America/Denver,2023-06-10T15:04:57Z,2023-06-10 09:04:57,1686409497,39.69437,-105.070053,,,45,50,48,49,1,70,69,69,0,0,0,0,0,0,50,49,50,70,69,69,70,69,69,29.95,29.95,0.0,0.0,0.0
108,KCODENVE658,America/Denver,2023-06-10T15:09:53Z,2023-06-10 09:09:53,1686409793,39.69437,-105.070053,,,90,49,46,47,1,72,70,71,0,0,0,0,0,0,50,50,50,72,70,71,71,70,70,29.95,29.95,0.0,0.0,0.0
109,KCODENVE658,America/Denver,2023-06-10T15:14:49Z,2023-06-10 09:14:49,1686410089,39.69437,-105.070053,,,45,49,46,48,1,71,70,70,0,0,0,0,0,0,50,49,50,71,70,70,70,69,70,29.95,29.95,0.0,0.0,0.0
110,KCODENVE658,America/Denver,2023-06-10T15:19:45Z,2023-06-10 09:19:45,1686410385,39.69437,-105.070053,,,68,49,47,48,1,71,71,71,0,0,0,0,0,0,51,50,50,71,71,71,70,70,70,29.95,29.95,0.0,0.0,0.0
111,KCODENVE658,America/Denver,2023-06-10T15:24:41Z,2023-06-10 09:24:41,1686410681,39.69437,-105.070053,,,45,50,47,48,1,71,69,70,0,0,0,0,0,0,50,49,50,71,69,70,70,69,70,29.95,29.95,0.0,0.0,0.0
112,KCODENVE658,America/Denver,2023-06-10T15:29:56Z,2023-06-10 09:29:56,1686410996,39.69437,-105.070053,,,90,50,48,48,1,71,69,71,0,0,0,0,0,0,51,50,50,71,69,71,70,69,70,29.95,29.94,-0.12,0.0,0.0
113,KCODENVE658,America/Denver,2023-06-10T15:34:54Z,2023-06-10 09:34:54,1686411294,39.69437,-105.070053,,,135,51,48,49,1,71,70,70,0,0,0,0,0,0,51,50,50,71,70,70,70,69,69,29.94,29.94,0.0,0.0,0.0
114,KCODENVE658,America/Denver,2023-06-10T15:39:47Z,2023-06-10 09:39:47,1686411587,39.69437,-105.070053,,,68,51,48,48,1,72,70,71,0,0,0,0,0,0,51,50,51,72,70,71,71,69,70,29.95,29.94,0.13,0.0,0.0
115,KCODENVE658,America/Denver,2023-06-10T15:44:45Z,2023-06-10 09:44:45,1686411885,39.69437,-105.070053,,,90,48,46,47,1,72,71,72,0,0,0,0,0,0,51,50,50,72,71,72,71,70,71,29.95,29.94,-0.13,0.0,0.0
116,KCODENVE658,America/Denver,2023-06-10T15:49:58Z,2023-06-10 09:49:58,1686412198,39.69437,-105.070053,,,23,48,46,46,1,72,71,71,0,0,0,0,0,0,50,50,50,72,71,71,71,70,71,29.95,29.94,0.12,0.0,0.0
117,KCODENVE658,America/Denver,2023-06-10T15:54:54Z,2023-06-10 09:54:54,1686412494,39.69437,-105.070053,,,113,46,45,45,1,73,72,72,0,0,0,0,0,0,51,50,50,73,72,72,72,71,71,29.95,29.95,0.0,0.0,0.0
118,KCODENVE658,America/Denver,2023-06-10T15:59:50Z,2023-06-10 09:59:50,1686412790,39.69437,-105.070053,,,45,46,46,46,1,73,72,72,0,0,0,0,0,0,51,50,50,73,72,72,72,71,71,29.95,29.94,-0.13,0.0,0.0
119,KCODENVE658,America/Denver,2023-06-10T16:04:46Z,2023-06-10 10:04:46,1686413086,39.69437,-105.070053,,,68,48,44,45,0,74,72,73,0,0,0,0,0,0,51,50,51,74,72,73,73,71,72,29.94,29.94,0.0,0.0,0.0
120,KCODENVE658,America/Denver,2023-06-10T16:09:42Z,2023-06-10 10:09:42,1686413382,39.69437,-105.070053,,,45,46,44,44,0,74,73,74,1,0,0,1,0,0,52,51,51,74,73,74,73,73,73,29.94,29.94,0.0,0.0,0.0
121,KCODENVE658,America/Denver,2023-06-10T16:14:59Z,2023-06-10 10:14:59,1686413699,39.69437,-105.070053,,,45,45,45,45,0,75,74,74,0,0,0,1,0,0,52,51,52,75,74,74,75,73,74,29.94,29.94,0.0,0.0,0.0
