,stationID,tz,obsTimeUtc,obsTimeLocal,epoch,lat,lon,solarRadiationHigh,uvHigh,winddirAvg,humidityHigh,humidityLow,humidityAvg,qcStatus,tempHigh,tempLow,tempAvg,windspeedHigh,windspeedLow,windspeedAvg,windgustHigh,windgustLow,windgustAvg,dewptHigh,dewptLow,dewptAvg,windchillHigh,windchillLow,windchillAvg,heatindexHigh,heatindexLow,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precipTotal
176,KCODENVE658,America/Denver,2021-05-03T20:54:51Z,2021-05-03 14:54:51,1620075291,39.69437,-105.070053,,,45,92,90,90,1,42,41,41,4,0,2,4,2,3,39,38,39,41,39,41,42,41,41,29.96,29.96,0.0,0.01,0.55
177,KCODENVE658,America/Denver,2021-05-03T20:59:47Z,2021-05-03 14:59:47,1620075587,39.69437,-105.070053,,,359,92,91,91,1,42,41,41,4,2,3,4,4,4,39,39,39,42,39,40,42,41,41,29.96,29.95,-0.13,0.01,0.55
178,KCODENVE658,America/Denver,2021-05-03T21:04:43Z,2021-05-03 15:04:43,1620075883,39.69437,-105.070053,,,16,93,92,92,1,42,42,42,5,2,3,5,2,4,40,39,40,42,38,40,42,42,42,29.95,29.95,0.0,0.0,0.55
179,KCODENVE658,America/Denver,2021-05-03T21:09:58Z,2021-05-03 15:09:58,1620076198,39.69437,-105.070053,,,354,92,91,91,1,42,42,42,5,2,3,5,2,4,40,39,39,42,38,40,42,42,42,29.95,29.95,0.0,0.0,0.55
180,KCODENVE658,America/Denver,2021-05-03T21:14:54Z,2021-05-03 15:14:54,1620076494,39.69437,-105.070053,,,343,90,90,90,1,42,41,41,5,1,3,5,2,4,39,39,39,42,38,40,42,41,41,29.95,29.95,0.0,0.0,0.55
181,KCODENVE658,America/Denver,2021-05-03T21:19:50Z,2021-05-03 15:19:50,1620076790,39.69437,-105.070053,,,5,91,91,91,1,41,41,41,5,2,3,5,5,5,39,39,39,41,38,40,41,41,41,29.95,29.95,0.0,0.0,0.55
182,KCODENVE658,America/Denver,2021-05-03T21:24:48Z,2021-05-03 15:24:48,1620077088,39.69437,-105.070053,,,357,91,91,91,1,41,41,41,5,1,3,5,4,5,39,39,39,41,38,39,41,41,41,29.96,29.95,0.13,0.0,0.55
183,KCODENVE658,America/Denver,2021-05-03T21:29:42Z,2021-05-03 15:29:42,1620077382,39.69437,-105.070053,,,2,93,91,91,1,41,41,41,5,2,3,5,2,3,39,39,39,41,38,40,41,41,41,29.96,29.96,0.0,0.0,0.55
184,KCODENVE658,America/Denver,2021-05-03T21:34:56Z,2021-05-03 15:34:56,1620077696,39.69437,-105.070053,,,11,93,91,92,1,41,41,41,5,2,4,5,3,5,39,39,39,41,38,39,41,41,41,29.96,29.96,0.0,0.0,0.55
185,KCODENVE658,America/Denver,2021-05-03T21:39:53Z,2021-05-03 15:39:53,1620077993,39.69437,-105.070053,,,347,91,91,91,1,41,41,41,6,2,3,6,5,5,39,39,39,41,37,39,41,41,41,29.96,29.96,0.0,0.0,0.55
186,KCODENVE658,America/Denver,2021-05-03T21:44:48Z,2021-05-03 15:44:48,1620078288,39.69437,-105.070053,,,2,92,91,91,1,41,41,41,3,1,2,5,2,3,39,39,39,41,40,41,41,41,41,29.96,29.96,0.0,0.0,0.55
187,KCODENVE658,America/Denver,2021-05-03T21:49:45Z,2021-05-03 15:49:45,1620078585,39.69437,-105.070053,,,325,92,91,91,1,42,41,41,3,0,2,3,2,2,40,39,39,42,40,41,42,41,41,29.96,29.96,0.0,0.0,0.55
188,KCODENVE658,America/Denver,2021-05-03T21:54:59Z,2021-05-03 15:54:59,1620078899,39.69437,-105.070053,,,289,91,91,91,1,42,42,42,3,0,2,3,3,3,40,39,39,42,40,41,42,42,42,29.96,29.96,0.0,0.0,0.55
189,KCODENVE658,America/Denver,2021-05-03T21:59:56Z,2021-05-03 15:59:56,1620079196,39.69437,-105.070053,,,286,91,91,91,1,42,42,42,5,1,2,5,1,4,40,39,39,42,38,41,42,42,42,29.96,29.96,0.0,0.0,0.55
190,KCODENVE658,America/Denver,2021-05-03T22:04:51Z,2021-05-03 16:04:51,1620079491,39.69437,-105.070053,,,297,91,91,91,1,42,42,42,3,0,1,5,2,3,39,39,39,42,40,42,42,42,42,29.96,29.96,0.0,0.0,0.55
191,KCODENVE658,America/Denver,2021-05-03T22:09:48Z,2021-05-03 16:09:48,1620079788,39.69437,-105.070053,,,358,91,90,90,1,42,42,42,4,0,1,4,2,4,40,39,40,42,40,42,42,42,42,29.96,29.96,0.0,0.0,0.55
192,KCODENVE658,America/Denver,2021-05-03T22:14:43Z,2021-05-03 16:14:43,1620080083,39.69437,-105.070053,,,330,91,89,89,1,42,42,42,3,0,1,4,2,3,40,39,39,42,41,42,42,42,42,29.96,29.96,0.0,0.0,0.55
193,KCODENVE658,America/Denver,2021-05-03T22:19:58Z,2021-05-03 16:19:58,1620080398,39.69437,-105.070053,,,32,90,88,89,1,42,42,42,7,0,3,7,2,4,39,38,39,42,37,41,42,42,42,29.96,29.96,0.0,0.01,0.56
194,KCODENVE658,America/Denver,2021-05-03T22:24:56Z,2021-05-03 16:24:56,1620080696,39.69437,-105.070053,,,74,89,88,88,1,42,41,41,6,1,3,7,3,4,38,38,38,41,38,40,42,41,41,29.96,29.96,0.0,0.01,0.56
195,KCODENVE658,America/Denver,2021-05-03T22:29:50Z,2021-05-03 16:29:50,1620080990,39.69437,-105.070053,,,82,92,89,90,1,41,41,41,6,2,4,6,4,6,38,38,38,41,37,38,41,41,41,29.96,29.96,0.0,0.01,0.56
196,KCODENVE658,America/Denver,2021-05-03T22:34:48Z,2021-05-03 16:34:48,1620081288,39.69437,-105.070053,,,101,93,92,92,1,41,40,40,5,0,4,6,3,5,38,38,38,40,36,38,41,40,40,29.96,29.96,0.0,0.01,0.56
197,KCODENVE658,America/Denver,2021-05-03T22:39:53Z,2021-05-03 16:39:53,1620081593,39.69437,-105.070053,,,90,94,93,93,1,40,39,40,8,0,2,8,4,7,38,38,38,40,34,38,40,39,40,29.96,29.96,0.0,0.01,0.56
198,KCODENVE658,America/Denver,2021-05-03T22:44:47Z,2021-05-03 16:44:47,1620081887,39.69437,-105.070053,,,90,95,94,94,1,39,39,39,0,0,0,8,0,2,38,38,38,39,39,39,39,39,39,29.96,29.96,0.0,0.01,0.56
199,KCODENVE658,America/Denver,2021-05-03T22:49:59Z,2021-05-03 16:49:59,1620082199,39.69437,-105.070053,,,90,95,94,94,1,40,39,39,0,0,0,0,0,0,38,37,38,40,39,39,40,39,39,29.97,29.96,0.12,0.01,0.56
200,KCODENVE658,America/Denver,2021-05-03T22:54:52Z,2021-05-03 16:54:52,1620082492,39.69437,-105.070053,,,90,94,94,94,1,39,39,39,0,0,0,0,0,0,38,37,37,39,39,39,39,39,39,29.97,29.97,0.0,0.01,0.56
201,KCODENVE658,America/Denver,2021-05-03T22:59:45Z,2021-05-03 16:59:45,1620082785,39.69437,-105.070053,,,90,95,94,94,1,39,39,39,0,0,0,0,0,0,38,38,38,39,39,39,39,39,39,29.97,29.97,0.0,0.01,0.56
202,KCODENVE658,America/Denver,2021-05-03T23:04:57Z,2021-05-03 17:04:57,1620083097,39.69437,-105.070053,,,90,95,95,95,1,39,39,39,0,0,0,0,0,0,38,38,38,39,39,39,39,39,39,29.97,29.97,0.0,0.01,0.56
203,KCODENVE658,America/Denver,2021-05-03T23:09:50Z,2021-05-03 17:09:50,1620083390,39.69437,-105.070053,,,90,95,95,95,1,39,39,39,0,0,0,0,0,0,38,38,38,39,39,39,39,39,39,29.97,29.97,0.0,0.01,0.56
204,KCODENVE658,America/Denver,2021-05-03T23:14:41Z,2021-05-03 17:14:41,1620083681,39.69437,-105.070053,,,90,96,95,95,1,39,39,39,0,0,0,0,0,0,38,37,38,39,39,39,39,39,39,29.97,29.97,0.0,0.01,0.56
205,KCODENVE658,America/Denver,2021-05-03T23:19:55Z,2021-05-03 17:19:55,1620083995,39.69437,-105.070053,,,90,96,96,96,1,39,39,39,0,0,0,0,0,0,38,38,38,39,39,39,39,39,39,29.97,29.97,0.0,0.01,0.56
206,KCODENVE658,America/Denver,2021-05-03T23:24:46Z,2021-05-03 17:24:46,1620084286,39.69437,-105.070053,,,90,96,96,96,1,39,39,39,0,0,0,0,0,0,38,38,38,39,39,39,39,39,39,29.97,29.97,0.0,0.01,0.56
207,KCODENVE658,America/Denver,2021-05-03T23:29:59Z,2021-05-03 17:29:59,1620084599,39.69437,-105.070053,,,90,96,95,95,1,39,39,39,0,0,0,0,0,0,38,37,38,39,39,39,39,39,39,29.97,29.97,0.0,0.01,0.56
208,KCODENVE658,America/Denver,2021-05-03T23:34:55Z,2021-05-03 17:34:55,1620084895,39.69437,-105.070053,,,90,96,96,96,1,39,39,39,0,0,0,0,0,0,38,38,38,39,39,39,39,39,39,29.98,29.97,0.12,0.01,0.56
209,KCODENVE658,America/Denver,2021-05-03T23:39:45Z,2021-05-03 17:39:45,1620085185,39.69437,-105.070053,,,90,96,96,96,1,39,39,39,0,0,0,0,0,0,38,38,38,39,39,39,39,39,39,29.98,29.98,0.0,0.01,0.56
210,KCODENVE658,America/Denver,2021-05-03T23:44:56Z,2021-05-03 17:44:56,1620085496,39.69437,-105.070053,,,90,97,96,96,1,39,39,39,0,0,0,0,0,0,38,38,38,39,39,39,39,39,39,29.98,29.98,0.0,0.01,0.56
211,KCODENVE658,America/Denver,2021-05-03T23:49:49Z,2021-05-03 17:49:49,1620085789,39.69437,-105.070053,,,90,97,96,96,1,39,39,39,0,0,0,0,0,0,38,38,38,39,39,39,39,39,39,29.98,29.98,0.0,0.01,0.56
212,KCODENVE658,America/Denver,2021-05-03T23:54:43Z,2021-05-03 17:54:43,1620086083,39.69437,-105.070053,,,90,97,97,97,1,39,39,39,0,0,0,0,0,0,38,38,38,39,39,39,39,39,39,29.99,29.98,0.13,0.01,0.56
213,KCODENVE658,America/Denver,2021-05-03T23:59:33Z,2021-05-03 17:59:33,1620086373,39.69437,-105.070053,,,90,97,97,97,1,39,39,39,0,0,0,0,0,0,38,38,38,39,39,39,39,39,39,29.99,29.99,0.0,0.01,0.56
214,KCODENVE658,America/Denver,2021-05-04T00:02:30Z,2021-05-03 18:02:30,1620086550,39.69437,-105.070053,,,90,97,97,97,1,39,39,39,0,0,0,0,0,0,38,38,38,39,39,39,39,39,39,29.99,29.99,0.0,0.01,0.56
215,KCODENVE658,America/Denver,2021-05-04T00:05:25Z,2021-05-03 18:05:25,1620086725,39.69437,-105.070053,,,90,97,97,97,1,39,39,39,0,0,0,0,0,0,38,38,38,39,39,39,39,39,39,29.99,29.99,,0.01,0.56
216,KCODENVE658,America/Denver,2021-05-04T00:14:47Z,2021-05-03 18:14:47,1620087287,39.69437,-105.070053,,,90,97,97,97,1,39,39,39,0,0,0,0,0,0,38,38,38,39,39,39,39,39,39,29.99,29.99,0.0,0.01,0.56
217,KCODENVE658,America/Denver,2021-05-04T00:19:59Z,2021-05-03 18:19:59,1620087599,39.69437,-105.070053,,,90,98,97,97,1,39,39,39,0,0,0,0,0,0,38,38,38,39,39,39,39,39,39,29.99,29.99,0.0,0.01,0.56
218,KCODENVE658,America/Denver,2021-05-04T00:24:51Z,2021-05-03 18:24:51,1620087891,39.69437,-105.070053,,,90,98,98,98,1,39,39,39,0,0,0,0,0,0,38,38,38,39,39,39,39,39,39,29.99,29.99,0.0,0.01,0.56
219,KCODENVE658,America/Denver,2021-05-04T00:29:42Z,2021-05-03 18:29:42,1620088182,39.69437,-105.070053,,,90,98,98,98,1,39,39,39,0,0,0,0,0,0,38,38,38,39,39,39,39,39,39,29.99,29.99,0.0,0.01,0.56
220,KCODENVE658,America/Denver,2021-05-04T00:34:54Z,2021-05-03 18:34:54,1620088494,39.69437,-105.070053,,,90,98,98,98,1,39,39,39,0,0,0,0,0,0,38,38,38,39,39,39,39,39,39,29.99,29.99,0.0,0.01,0.56
221,KCODENVE658,America/Denver,2021-05-04T00:39:47Z,2021-05-03 18:39:47,1620088787,39.69437,-105.070053,,,90,98,98,98,1,39,39,39,0,0,0,0,0,0,38,38,38,39,39,39,39,39,39,29.99,29.99,0.0,0.01,0.56
222,KCODENVE658,America/Denver,2021-05-04T00:44:58Z,2021-05-03 18:44:58,1620089098,39.69437,-105.070053,,,90,98,98,98,1,39,39,39,0,0,0,0,0,0,38,38,38,39,39,39,39,39,39,29.99,29.99,0.0,0.01,0.56
223,KCODENVE658,America/Denver,2021-05-04T00:49:50Z,2021-05-03 18:49:50,1620089390,39.69437,-105.070053,,,90,98,98,98,1,39,39,39,0,0,0,0,0,0,38,38,38,39,39,39,39,39,39,29.99,29.99,0.0,0.01,0.56
224,KCODENVE658,America/Denver,2021-05-04T00:54:42Z,2021-05-03 18:54:42,1620089682,39.69437,-105.070053,,,90,98,98,98,1,39,39,39,0,0,0,0,0,0,38,38,38,39,39,39,39,39,39,30.0,29.99,0.13,0.01,0.56
225,KCODENVE658,America/Denver,2021-05-04T00:59:53Z,2021-05-03 18:59:53,1620089993,39.69437,-105.070053,,,90,98,98,98,1,39,39,39,0,0,0,0,0,0,38,38,38,39,39,39,39,39,39,30.0,30.0,0.0,0.01,0.56
226,KCODENVE658,America/Denver,2021-05-04T01:04:45Z,2021-05-03 19:04:45,1620090285,39.69437,-105.070053,,,90,98,98,98,1,39,39,39,0,0,0,0,0,0,38,38,38,39,39,39,39,39,39,30.0,30.0,0.0,0.01,0.56
227,KCODENVE658,America/Denver,2021-05-04T01:09:57Z,2021-05-03 19:09:57,1620090597,39.69437,-105.070053,,,90,98,98,98,1,39,39,39,0,0,0,0,0,0,38,38,38,39,39,39,39,39,39,30.0,30.0,0.0,0.01,0.56
228,KCODENVE658,America/Denver,2021-05-04T01:14:48Z,2021-05-03 19:14:48,1620090888,39.69437,-105.070053,,,90,98,98,98,1,39,38,38,0,0,0,0,0,0,38,38,38,39,38,38,39,38,38,30.0,30.0,0.0,0.01,0.56
229,KCODENVE658,America/Denver,2021-05-04T01:19:41Z,2021-05-03 19:19:41,1620091181,39.69437,-105.070053,,,90,98,98,98,1,38,38,38,0,0,0,0,0,0,38,38,38,38,38,38,38,38,38,30.0,30.0,0.0,0.01,0.56
230,KCODENVE658,America/Denver,2021-05-04T01:24:53Z,2021-05-03 19:24:53,1620091493,39.69437,-105.070053,,,90,98,98,98,1,38,38,38,0,0,0,0,0,0,38,38,38,38,38,38,38,38,38,30.01,30.0,0.12,0.01,0.56
231,KCODENVE658,America/Denver,2021-05-04T01:29:45Z,2021-05-03 19:29:45,1620091785,39.69437,-105.070053,,,90,98,98,98,1,38,38,38,0,0,0,0,0,0,38,37,38,38,38,38,38,38,38,30.01,30.0,-0.13,0.01,0.56
232,KCODENVE658,America/Denver,2021-05-04T01:34:56Z,2021-05-03 19:34:56,1620092096,39.69437,-105.070053,,,90,98,98,98,1,38,38,38,0,0,0,0,0,0,38,37,37,38,38,38,38,38,38,30.01,30.0,0.12,0.01,0.56
233,KCODENVE658,America/Denver,2021-05-04T01:39:46Z,2021-05-03 19:39:46,1620092386,39.69437,-105.070053,,,90,98,98,98,1,38,38,38,0,0,0,0,0,0,37,37,37,38,38,38,38,38,38,30.01,30.01,0.0,0.01,0.56
234,KCODENVE658,America/Denver,2021-05-04T01:44:57Z,2021-05-03 19:44:57,1620092697,39.69437,-105.070053,,,90,98,98,98,1,38,38,38,0,0,0,0,0,0,37,37,37,38,38,38,38,38,38,30.01,30.01,0.0,0.01,0.56
235,KCODENVE658,America/Denver,2021-05-04T01:49:48Z,2021-05-03 19:49:48,1620092988,39.69437,-105.070053,,,90,98,98,98,1,38,38,38,0,0,0,0,0,0,38,37,37,38,38,38,38,38,38,30.01,30.01,0.0,0.01,0.56
236,KCODENVE658,America/Denver,2021-05-04T01:54:40Z,2021-05-03 19:54:40,1620093280,39.69437,-105.070053,,,90,99,98,98,1,38,38,38,0,0,0,0,0,0,38,37,38,38,38,38,38,38,38,30.02,30.01,0.13,0.01,0.56
237,KCODENVE658,America/Denver,2021-05-04T01:59:52Z,2021-05-03 19:59:52,1620093592,39.69437,-105.070053,,,90,99,98,98,1,38,38,38,0,0,0,0,0,0,38,37,37,38,38,38,38,38,38,30.02,30.02,0.0,0.01,0.56
238,KCODENVE658,America/Denver,2021-05-04T02:04:44Z,2021-05-03 20:04:44,1620093884,39.69437,-105.070053,,,90,98,98,98,1,38,38,38,0,0,0,0,0,0,37,37,37,38,38,38,38,38,38,30.02,30.02,0.0,0.01,0.56
239,KCODENVE658,America/Denver,2021-05-04T02:09:56Z,2021-05-03 20:09:56,1620094196,39.69437,-105.070053,,,90,98,98,98,1,38,37,37,0,0,0,0,0,0,37,37,37,38,37,37,38,37,37,30.02,30.02,0.0,0.01,0.56
240,KCODENVE658,America/Denver,2021-05-04T02:14:48Z,2021-05-03 20:14:48,1620094488,39.69437,-105.070053,,,90,98,98,98,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.02,30.02,0.0,0.01,0.56
241,KCODENVE658,America/Denver,2021-05-04T02:19:59Z,2021-05-03 20:19:59,1620094799,39.69437,-105.070053,,,90,98,98,98,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.02,30.02,0.0,0.01,0.56
242,KCODENVE658,America/Denver,2021-05-04T02:24:52Z,2021-05-03 20:24:52,1620095092,39.69437,-105.070053,,,90,98,98,98,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.03,30.02,0.13,0.01,0.56
243,KCODENVE658,America/Denver,2021-05-04T02:29:44Z,2021-05-03 20:29:44,1620095384,39.69437,-105.070053,,,90,98,98,98,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.03,30.03,0.0,0.01,0.56
244,KCODENVE658,America/Denver,2021-05-04T02:34:54Z,2021-05-03 20:34:54,1620095694,39.69437,-105.070053,,,90,99,98,98,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.03,30.03,0.0,0.01,0.56
245,KCODENVE658,America/Denver,2021-05-04T02:39:46Z,2021-05-03 20:39:46,1620095986,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.03,30.03,0.0,0.01,0.56
246,KCODENVE658,America/Denver,2021-05-04T02:44:58Z,2021-05-03 20:44:58,1620096298,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.04,30.03,0.12,0.01,0.56
247,KCODENVE658,America/Denver,2021-05-04T02:49:51Z,2021-05-03 20:49:51,1620096591,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.04,30.04,0.0,0.01,0.56
248,KCODENVE658,America/Denver,2021-05-04T02:54:43Z,2021-05-03 20:54:43,1620096883,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.04,30.04,0.0,0.01,0.56
249,KCODENVE658,America/Denver,2021-05-04T02:59:53Z,2021-05-03 20:59:53,1620097193,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.04,30.04,0.0,0.01,0.56
250,KCODENVE658,America/Denver,2021-05-04T03:04:44Z,2021-05-03 21:04:44,1620097484,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.04,30.04,0.0,0.01,0.56
251,KCODENVE658,America/Denver,2021-05-04T03:09:56Z,2021-05-03 21:09:56,1620097796,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.04,30.04,0.0,0.01,0.56
252,KCODENVE658,America/Denver,2021-05-04T03:14:44Z,2021-05-03 21:14:44,1620098084,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.04,30.04,0.0,0.01,0.56
253,KCODENVE658,America/Denver,2021-05-04T03:19:54Z,2021-05-03 21:19:54,1620098394,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.05,30.04,0.12,0.01,0.56
254,KCODENVE658,America/Denver,2021-05-04T03:24:43Z,2021-05-03 21:24:43,1620098683,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.05,30.05,0.0,0.01,0.56
255,KCODENVE658,America/Denver,2021-05-04T03:29:53Z,2021-05-03 21:29:53,1620098993,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.05,30.05,0.0,0.01,0.56
256,KCODENVE658,America/Denver,2021-05-04T03:34:43Z,2021-05-03 21:34:43,1620099283,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.05,30.05,0.0,0.01,0.56
257,KCODENVE658,America/Denver,2021-05-04T03:39:53Z,2021-05-03 21:39:53,1620099593,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.05,30.05,0.0,0.01,0.56
258,KCODENVE658,America/Denver,2021-05-04T03:44:46Z,2021-05-03 21:44:46,1620099886,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.05,30.05,0.0,0.01,0.56
259,KCODENVE658,America/Denver,2021-05-04T03:49:58Z,2021-05-03 21:49:58,1620100198,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.05,30.05,0.0,0.01,0.56
260,KCODENVE658,America/Denver,2021-05-04T03:54:51Z,2021-05-03 21:54:51,1620100491,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.05,30.05,0.0,0.01,0.56
261,KCODENVE658,America/Denver,2021-05-04T03:59:45Z,2021-05-03 21:59:45,1620100785,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.06,30.05,0.13,0.01,0.56
262,KCODENVE658,America/Denver,2021-05-04T04:04:56Z,2021-05-03 22:04:56,1620101096,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.06,30.06,0.0,0.01,0.56
263,KCODENVE658,America/Denver,2021-05-04T04:09:29Z,2021-05-03 22:09:29,1620101369,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.06,30.06,0.0,0.01,0.56
264,KCODENVE658,America/Denver,2021-05-04T04:14:43Z,2021-05-03 22:14:43,1620101683,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.06,30.06,0.0,0.01,0.56
265,KCODENVE658,America/Denver,2021-05-04T04:19:53Z,2021-05-03 22:19:53,1620101993,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.06,30.06,0.0,0.01,0.56
266,KCODENVE658,America/Denver,2021-05-04T04:24:25Z,2021-05-03 22:24:25,1620102265,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.06,30.06,0.0,0.01,0.56
267,KCODENVE658,America/Denver,2021-05-04T04:29:54Z,2021-05-03 22:29:54,1620102594,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.06,30.06,0.0,0.01,0.56
268,KCODENVE658,America/Denver,2021-05-04T04:34:46Z,2021-05-03 22:34:46,1620102886,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.06,30.05,-0.13,0.01,0.56
269,KCODENVE658,America/Denver,2021-05-04T04:39:58Z,2021-05-03 22:39:58,1620103198,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.05,30.05,0.0,0.01,0.56
270,KCODENVE658,America/Denver,2021-05-04T04:44:50Z,2021-05-03 22:44:50,1620103490,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.06,30.05,0.13,0.01,0.56
271,KCODENVE658,America/Denver,2021-05-04T04:49:42Z,2021-05-03 22:49:42,1620103782,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.06,30.06,0.0,0.01,0.56
272,KCODENVE658,America/Denver,2021-05-04T04:54:54Z,2021-05-03 22:54:54,1620104094,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.06,30.06,0.0,0.01,0.56
273,KCODENVE658,America/Denver,2021-05-04T04:59:46Z,2021-05-03 22:59:46,1620104386,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.06,30.06,0.0,0.01,0.56
274,KCODENVE658,America/Denver,2021-05-04T05:04:59Z,2021-05-03 23:04:59,1620104699,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.06,30.05,-0.12,0.01,0.56
275,KCODENVE658,America/Denver,2021-05-04T05:09:51Z,2021-05-03 23:09:51,1620104991,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.06,30.05,0.13,0.01,0.56
276,KCODENVE658,America/Denver,2021-05-04T05:14:43Z,2021-05-03 23:14:43,1620105283,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.06,30.06,0.0,0.01,0.56
277,KCODENVE658,America/Denver,2021-05-04T05:19:57Z,2021-05-03 23:19:57,1620105597,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.06,30.05,-0.12,0.01,0.56
278,KCODENVE658,America/Denver,2021-05-04T05:24:50Z,2021-05-03 23:24:50,1620105890,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.05,30.05,0.0,0.01,0.56
279,KCODENVE658,America/Denver,2021-05-04T05:29:44Z,2021-05-03 23:29:44,1620106184,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.05,30.05,0.0,0.01,0.56
280,KCODENVE658,America/Denver,2021-05-04T05:34:56Z,2021-05-03 23:34:56,1620106496,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.05,30.05,0.0,0.01,0.56
281,KCODENVE658,America/Denver,2021-05-04T05:39:50Z,2021-05-03 23:39:50,1620106790,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.05,30.05,0.0,0.01,0.56
282,KCODENVE658,America/Denver,2021-05-04T05:44:42Z,2021-05-03 23:44:42,1620107082,39.69437,-105.070053,,,90,99,99,99,1,37,37,37,0,0,0,0,0,0,37,37,37,37,37,37,37,37,37,30.05,30.05,0.0,0.01,0.56
